,time,time_folded,centroids_ra,centroids_dec
361,1900.435842712784,0.5229300728767834,-0.20759146299375775,0.10399494060406092
362,1900.437231644388,0.5230027028482667,-0.065980175664208,-0.42014733320463626
363,1900.438620575991,0.523075332819702,-0.39327881225275474,0.9336996504956733
364,1900.4400095075955,0.5231479627912083,-1.305228874103201,0.17397618453608785
365,1900.4413984392004,0.5232205927627387,-0.19233775879188886,0.47481930566317354
366,1900.4427873710372,0.5232932227463971,0.1031384098948198,-0.5130212904681893
367,1900.4441763026407,0.5233658527178564,-1.2112118772439446,0.15002432136644783
368,1900.445565234244,0.5234384826893033,-0.4350930552706345,-0.5143500728257703
369,1900.446954165848,0.5235111126607865,-0.5843007775692247,0.19692577553488522
370,1900.4483430974524,0.5235837426322929,-0.14277011938138204,-1.0521606213064434
371,1900.4497320290568,0.5236563726038002,1.6343582574020616,-1.1933836810376686
372,1900.4511209606608,0.5237290025752825,-0.5068917184744629,0.3921871262300308
373,1900.452509892265,0.5238016325467774,0.7002313362239639,0.5114701485312694
374,1900.4538988238687,0.5238742625182491,-1.8418882417951112,0.33003782981363156
375,1900.455287755473,0.5239468924897439,0.12612995822165848,0.07303118188949895
376,1900.4566766870769,0.5240195224612263,0.11810273226397108,0.5006064402052808
377,1900.4580656189144,0.5240921524449202,0.5522483334390914,-0.2501154964133891
378,1900.4594545505188,0.5241647824164275,-0.35510367248294245,-0.15232618680994395
379,1900.460843482122,0.5242374123878744,-0.10134126573202452,-0.8997551249655151
380,1900.4622324137256,0.5243100423593337,0.18145643451509755,0.8872974552758864
381,1900.463621345329,0.5243826723307929,-0.5474862885964716,-1.1632656243823003
382,1900.4650102769344,0.5244553023023473,0.9071775227803381,-0.9525531051971156
383,1900.4663992085389,0.5245279322738536,0.24376050537377306,-1.1413902944342917
384,1900.4677881401424,0.5246005622453129,0.4754697245764501,-1.8172135495740707
385,1900.469177071746,0.5246731922167722,-0.41970978316733315,-1.3856671514075725
386,1900.470566003583,0.5247458222004422,-0.4571888481738227,-1.855052903422378
387,1900.4719549351871,0.524818452171937,-1.5512993848825603,-0.10902146961321524
388,1900.4733438667915,0.5248910821434434,0.3793908957269682,-0.5334148081419744
389,1900.4747327983955,0.5249637121149267,-0.36981196200996524,-1.919499908507195
390,1900.4761217299988,0.5250363420863744,-0.8313455923195853,-0.4440467503258999
391,1900.477510661603,0.5251089720578692,-1.8164209891833902,-0.8045269748682244
392,1900.4788995932072,0.525181602029364,-0.7070249898095231,-1.9751330453875484
393,1900.4802885248105,0.5252542320008109,-0.9968974306031588,0.1256013062440481
394,1900.4816774566475,0.5253268619844809,-0.26144417481631077,-2.3491015977423766
395,1900.4830663882528,0.5253994919560352,-0.5042784080772066,-1.1982044543093973
396,1900.4844553198568,0.5254721219275185,-0.3774591997745492,-1.02915692233244
397,1900.48584425146,0.5255447518989653,-0.7342689723180259,0.5150166215078555
398,1900.487233183064,0.5256173818704486,-1.5655444026820293,1.9352623108376927
399,1900.488622114668,0.525690011841931,-0.22819682538887082,-0.5967312362233644
400,1900.4900110465053,0.5257626418256134,0.7604549057102733,-0.010318953829440314
401,1900.4913999781097,0.5258352717971198,-2.3201588235397197,-0.36434345101880605
402,1900.492788909713,0.5259079017685675,-0.3271941683710735,0.6779151783959046
403,1900.4941778413167,0.5259805317400383,-1.0443695664143264,0.5831398512478878
404,1900.495566772921,0.5260531617115332,-0.8537344558758244,1.2229254857748064
405,1900.4969557045256,0.526125791683052,0.6995322272511105,-1.2621835014675744
406,1900.4983446361296,0.5261984216545352,-0.39990429213288586,0.040874461956712016
407,1900.4997335679664,0.5262710516381928,-0.14359105930847457,-0.8257565154595798
408,1900.5011224995703,0.526343681609676,-0.12623371723087057,-2.0693607946387504
409,1900.5025114311743,0.5264163115811584,0.07790852775788228,-0.6319165523982768
410,1900.503900362778,0.5264889415526302,0.4369422242932937,-2.0797090660684336
411,1900.5052892943825,0.5265615715241365,-0.705445519102839,1.0551065357562828
412,1900.5080671578237,0.5267068314793013,-0.6899244889206161,0.18557170255745348
413,1900.509456089428,0.5267794614508086,0.4053385402959344,-0.007076183941742234
414,1900.510845021031,0.5268520914222314,-0.26476363912091383,0.0003536040215284508
415,1900.5122339526351,0.5269247213937263,0.7228924528164876,-0.8488800255176593
416,1900.51362288424,0.5269973513652575,-0.8187069392085914,-1.4231072252814523
417,1900.515011816077,0.5270699813489275,-0.348657777456435,0.5485688365758175
418,1900.5164007476808,0.5271426113203983,-0.048997322552343334,0.24004212319039114
419,1900.517789679284,0.5272152412918452,1.2490681282809657,-0.3314588722911699
420,1900.519178610888,0.5272878712633284,-0.6223042258997975,-0.5694829839581848
421,1900.520567542492,0.5273605012348117,-0.4163626592439231,-0.27045241844478907
422,1900.5219564743304,0.5274331312185527,-0.46070051580107907,0.7343246363306903
423,1900.5233454059332,0.5275057611899765,-0.6119872282181065,0.44799605356674765
424,1900.5247343375368,0.5275783911614358,0.9337479730060546,-0.6589428470896952
425,1900.5261232691407,0.5276510211329182,-0.27849153980724684,1.0548183756121763
426,1900.5275122007447,0.5277236511044014,-0.78735505530701,0.05137902880921479
427,1900.5289011325824,0.5277962810881069,-0.4563007682713448,-0.8483940571790463
428,1900.5302900641864,0.5278689110595902,0.14947400766814453,1.2177858759763622
429,1900.53167899579,0.5279415410310495,-0.11089059896661294,1.0587207564937493
430,1900.5330679273943,0.5280141710025559,0.238192727067121,-1.2140428106585186
431,1900.5344568592316,0.5280868009862374,0.44415554647436783,0.30931061130526194
432,1900.5358457908344,0.5281594309576612,-0.3658422874145248,1.4383757495782712
433,1900.5372347224388,0.5282320609291675,0.08120238008116738,1.7501227525697076
434,1900.5386236540437,0.5283046909006988,2.0004970453322692,-0.130021058333444
435,1900.540012585648,0.5283773208721936,-0.3502417519413106,-1.1635423065320043
436,1900.541401517484,0.5284499508558156,-0.08248158248882555,-1.004056736455059
437,1900.5427904490875,0.5285225808272749,-0.7789781510952062,-0.5382188387136674
438,1900.5441793806929,0.5285952107988292,0.8206130490351119,1.5776979123630464
439,1900.5455683122973,0.5286678407703356,-0.5098123205331897,-0.4721952825360783
440,1900.5469572441336,0.52874047075397,-0.14079974589402564,-0.5594500958079819
441,1900.5483461757367,0.5288131007254053,1.1363212037722863,-0.3935380924202792
442,1900.549735107341,0.5288857306969001,-1.3816436339242772,-0.5399690461832272
443,1900.5511240389449,0.5289583606683834,-0.6259923989164029,-0.9893154130001744
444,1900.5525129705495,0.5290309906399022,1.2437621115145345,-1.3379866259383546
445,1900.5539019023868,0.5291036206235837,-0.9137110219898651,0.1365448997851596
446,1900.55529083399,0.5291762505950315,-0.23821350278134665,-0.7737798302470065
447,1900.5566797655945,0.5292488805665378,0.10868976836498857,-0.3455091700109567
448,1900.5580686971985,0.5293215105380211,0.13231121666599105,0.38696974964234093
449,1900.559457629035,0.5293941405216671,-0.7806527703356105,0.9612992906629598
450,1900.560846560639,0.5294667704931504,-0.6223935363542745,-0.09451836453585832
451,1900.562235492243,0.5295394004646328,-0.6563392419987034,-0.09389307035493212
452,1900.5636244238472,0.5296120304361276,-0.2794729838159894,-1.7100928016582084
453,1900.565013355684,0.529684660419786,-0.3827292970933498,0.1623781256766306
454,1900.566402287288,0.5297572903912693,-0.2807733840050943,-0.2390747452628238
455,1900.5677912188912,0.5298299203627161,-0.9071396847550439,0.031364764770152355
456,1900.5691801507287,0.5299025503464101,0.3192092012498412,-1.2472909102995402
457,1900.5705690823336,0.5299751803179404,1.0981406481146074,-1.3564308798988343
458,1900.571958013937,0.5300478102893997,-0.8178647011512268,-1.5509972398028646
459,1900.5733469455408,0.5301204402608706,-0.7009994152268694,0.3972593014448908
460,1900.574735877377,0.5301930702444935,-0.08266116128986001,-0.5597533262894951
461,1900.576124808982,0.5302657002160354,-0.8859857032581221,-1.2752395135851933
462,1900.5775137405867,0.5303383301875542,0.35611800691328427,-1.174709640133017
463,1900.5789026721905,0.530410960159025,-3.3322744902961166,-0.0923684325991587
464,1900.5802916040263,0.5304835901426364,-0.35183949535275005,-0.8916605831122759
465,1900.5816805356308,0.5305562201141427,1.2775279431778088,-0.1754301782041108
466,1900.583069467235,0.5306288500856375,0.578014087459372,-0.35176545542956916
467,1900.5844583988392,0.5307014800571324,-2.1712848792502673,-0.1167209929040723
468,1900.585847330676,0.5307741100407908,-0.509811848089803,0.008560118361533435
469,1900.5872362622797,0.5308467400122616,1.430805398186579,-0.4065674188048455
470,1900.588625193884,0.5309193699837564,-1.2330843705455177,-0.16719101102381678
471,1900.5900141257207,0.5309919999674149,0.9105365181591133,-1.136903337410886
472,1900.5914030573244,0.5310646299388857,-1.2342346092553413,-0.07133918698089585
473,1900.5927919889289,0.5311372599103921,0.6376577514515314,0.21607123535243514
474,1900.5941809205333,0.5312098898818993,-0.28040929689502025,0.6948410945788397
475,1900.5955698523703,0.5312825198655693,0.5026061140553443,-2.082241314319562
476,1900.5969587839736,0.5313551498370161,1.567787526852659,-0.555571053692057
477,1900.5983477155771,0.5314277798084754,0.9962961546270166,-0.7638619001416875
478,1900.5997366474144,0.5315004097921578,-0.7015179083573643,0.034785765190016076
479,1900.601125579019,0.5315730397636758,0.7322580834813358,-1.1697950817611156
480,1900.6025145106232,0.5316456697351706,0.12696622882956524,-0.341275101825397
481,1900.60390344246,0.531718299718829,-0.6516122477933313,-1.2199698885773103
482,1900.605292374063,0.5317909296902643,-0.27228237787132037,-0.12864248622064628
483,1900.6066813056675,0.5318635596617716,-0.44410632017656126,-0.17187349783815256
484,1900.608070237272,0.5319361896332779,-0.5445753744361944,-1.605703223057459
485,1900.609459169109,0.5320088196169479,0.8278259282597724,-0.7573070402817985
486,1900.6108481007127,0.5320814495884187,-0.137623832648038,-1.6379725876251303
487,1900.612237032317,0.5321540795599136,-0.6091709472834155,0.6909546183303114
488,1900.613625964154,0.5322267095435835,0.29879290060422975,-0.4413706440785882
489,1900.6150148957568,0.5322993395150073,0.7657067947921533,-1.2669609511498316
490,1900.6164038273612,0.5323719694865137,0.6776346375246649,-0.11376630470600334
491,1900.6177927591984,0.5324445994701961,-0.19857236422988073,0.6654550651174325
492,1900.6191816908024,0.5325172294416793,0.2116392800543712,-1.138691108063829
493,1900.6205706224068,0.5325898594131857,-0.255703228362807,-1.6269456440389571
494,1900.621959554243,0.5326624893968077,-1.8776911259000628,-0.9401053492066093
495,1900.6233484858467,0.5327351193682794,-0.09079510979067157,-1.8810612007126604
496,1900.6247374174516,0.5328077493398098,1.0026068330412934,-0.9756871714998971
497,1900.6261263490564,0.5328803793113401,-0.7471288100076529,0.03264000832720671
498,1900.6275152808928,0.5329530092949746,0.3144178063157668,-0.24577890073848652
499,1900.6289042124963,0.5330256392664339,-1.0284902396806876,0.4484676153984306
500,1900.6302931441,0.5330982692379047,-0.4772481329338179,-2.021447871539743
501,1900.631682075937,0.5331708992215747,0.21579052984307978,-2.22852625353362
502,1900.6330710075424,0.533243529193129,1.1757751450821172,-1.2603978036432992
503,1900.6344599391452,0.5333161591645528,0.5877524136612174,0.3806383327733843
504,1900.635848870982,0.5333887891482103,-1.0776196039363108,0.17571491311231993
505,1900.6372378025865,0.5334614191197176,0.6798105390943069,-0.6342093011897184
506,1900.6386267341904,0.5335340490912008,0.035696526517437537,1.0182891167360926
507,1900.6400156660277,0.5336066790748824,0.24404197355473126,0.442831304031719
508,1900.641404597632,0.5336793090463772,-0.6357525584526014,-1.9692291365028494
509,1900.642793529235,0.5337519390178125,0.10497138554094901,0.252532184876995
510,1900.644182461072,0.5338245690014825,-0.872293823827074,-0.24996261165767808
511,1900.645571392676,0.5338971989729657,0.41051738635872825,-0.7046729303649185
512,1900.6469603242797,0.5339698289444366,1.1873103058025016,-0.42198736452070185
513,1900.6483492561165,0.534042458928095,-0.8835629093734638,-1.12019840242422
514,1900.6497381877216,0.5341150888996369,0.5982638627213511,-0.10283828640898808
515,1900.6511271193256,0.5341877188711202,-0.16394406107597073,-2.0203938472185006
516,1900.652516051162,0.5342603488547546,0.4490736925590107,0.29725174718483566
517,1900.6539049827652,0.5343329788262015,-0.06525757718235944,0.2608007877060508
518,1900.6552939143692,0.5344056087976847,-1.4849629785553098,-0.3908788264528905
519,1900.6566828462076,0.5344782387814258,1.1351257639537549,-1.1862620307785983
520,1900.6580717778115,0.534550868752909,1.0541870392524537,-1.8505694289181067
521,1900.6594607094148,0.5346234987243559,0.18727878099936646,0.2466574175995039
522,1900.6608496412516,0.5346961287080143,0.6713123158531558,1.1297234469101602
523,1900.662238572856,0.5347687586795207,-0.26007625852219957,0.6685442737099995
524,1900.663627504693,0.5348413886631915,0.9860854563038274,-1.4807308617468187
525,1900.6650164362973,0.5349140186346864,-0.5441720431136381,0.23080859304869397
526,1900.6664053679008,0.5349866486061448,-0.03645091186315779,-0.5450092145027619
527,1900.6677942997376,0.5350592785898032,-0.868806740544604,-0.7852845328866345
528,1900.6691832313415,0.5351319085612865,-1.0926083580318837,0.9591259468996863
529,1900.6705721629453,0.5352045385327573,1.1883179116470128,0.2113674483386345
530,1900.6719610947823,0.5352771685164273,-0.5909219929191523,-0.18599795166403899
531,1900.6733500263867,0.5353497984879336,-0.020568885209146372,0.3387175366667469
532,1900.674738957991,0.5354224284594284,-1.1511058873111335,-2.7477110195715015
533,1900.676127889828,0.5354950584430993,1.0172693227809382,1.013969184759127
534,1900.6775168214317,0.5355676884145701,-0.5356579938105248,-0.6285880831605014
535,1900.6789057530343,0.5356403183859815,0.17682407725998206,-1.3142793250891491
536,1900.6802946848725,0.535712948369711,0.5920711156867198,-0.5966293433339285
537,1900.681683616477,0.5357855783412173,-0.25142640888894424,-0.7122617273377384
538,1900.6830725483137,0.5358582083248757,-0.21208275174508037,0.06460362012206444
539,1900.684461479917,0.5359308382963235,-0.5228559298851906,-0.5906214315238856
540,1900.6858504115207,0.5360034682677943,-0.22483252611064908,-1.1997424419216158
541,1900.6872393433575,0.5360760982514527,0.5265427762052795,-0.5265507359282298
542,1900.6886282749624,0.5361487282229831,0.1262904961978081,-0.20958865152228587
543,1900.6900172065664,0.5362213581944655,-1.0104457186249967,-0.03626033494737207
544,1900.6914061384027,0.5362939881780999,0.03447832967736144,0.5227400232191612
545,1900.692795070007,0.5363666181495947,0.853905235919284,-0.8702405530866093
546,1900.6941840016111,0.5364392481210896,0.2837900549635687,-0.6894926374426679
547,1900.695572933448,0.536511878104748,-0.05526123124406104,-0.032155055453836026
548,1900.6969618650523,0.5365845080762544,-0.017844535469022652,-0.3597577912470736
549,1900.698350796889,0.5366571380599012,0.2587699801205291,1.1417540474770451
550,1900.699739728493,0.5367297680313836,1.1719266721268324,1.5665435259516227
551,1900.701128660097,0.5368023980028784,-0.8969237627059361,-0.20348892436397442
552,1900.7025175919332,0.5368750279865013,-0.3556766069462653,-0.6968775420674759
553,1900.7039065235376,0.5369476579580077,0.49836228258944226,-0.3479326661389164
554,1900.7052954551425,0.537020287929538,0.7827546319781646,-0.3121800374958936
555,1900.7066843869795,0.537092917913208,-1.0798055537972915,1.0418430815381068
